12:07:36.576; 154; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}}}
12:07:36.578; 155; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'INIT'}}}
12:07:36.581; 156; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'START'}}}
12:07:37.831; 157; MiniFactory/Left/Factory/LineStatus/Data; {'Line4w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
12:07:38.313; 158; MiniFactory/Left/Factory/LineStatus/Data; {'Line4w': {'self': {'state': 'END', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
12:07:38.364; 159; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line4w', 'at': 'END'}}
12:07:38.365; 160; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_started': {'name': 'Line4s', 'at': 'GR1'}}
12:07:38.366; 161; MiniFactory/Left/Factory/LineStatus/Data; {'Line4w': {'self': {'state': 'END', 'product_at': 'END'}, 'GR3': {'status': 'INIT'}}}
12:07:38.366; 162; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'INIT', 'product_at': None}, 'waiting_for': 'GR1'}}
12:07:42.116; 163; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:07:43.909; 164; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
12:07:44.257; 165; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'TO_TABLE'}}}
12:07:44.311; 166; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line1']}
12:07:44.313; 167; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
12:07:44.363; 168; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': None}}}
12:07:44.363; 169; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
12:07:46.033; 170; MiniFactory/Left/Factory/MachineStatus/Data; {'GR1': ['RUNNING', 'Line3']}
12:07:46.077; 171; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_TABLE'}}}
12:07:46.078; 172; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'INIT'}}}
12:07:46.250; 173; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'TO_DESTINATION'}}}
12:07:47.775; 174; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line1']}
12:07:47.828; 175; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['BLOCKED', 'Line1']}
12:07:47.828; 176; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['RUNNING', 'Line1']}
12:07:47.828; 177; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
12:07:47.828; 178; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'CB4': {'status': None}}}
12:07:47.828; 179; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'CB4': {'status': 'RUN'}}}
12:07:49.286; 180; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
12:07:49.327; 181; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:07:52.496; 182; MiniFactory/Left/Factory/MachineStatus/Data; {'CB5': ['RUNNING', 'Line1']}
12:07:52.552; 183; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:07:52.553; 184; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': None}}}
12:07:52.554; 185; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}}}
12:07:53.939; 186; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
12:07:53.988; 187; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
12:07:53.988; 188; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
12:07:53.988; 189; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB5': {'status': 'RUN'}}}
12:07:54.505; 190; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_SAW'}}}
12:07:54.819; 191; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'GRIPPING'}}}
12:07:55.103; 192; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['FREE', 'None']}
12:07:55.154; 193; MiniFactory/Left/Factory/LineStatus/Data; {'Line4w': {'self': {'state': 'END', 'product_at': 'END'}}}
12:07:55.154; 194; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_stopped': 'Line4w'}
12:07:55.690; 195; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'GRIPPING'}}}
12:07:55.735; 196; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_DESTINATION'}}}
12:07:55.782; 197; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'SAWING'}}}
12:07:56.289; 198; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2': ['FREE', 'None']}
12:07:56.345; 199; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['FREE', 'None']}
12:07:56.346; 200; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['FREE', 'None']}
12:07:56.347; 201; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['FREE', 'None']}
12:07:56.350; 202; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
12:07:57.194; 203; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['RUNNING', 'Line1']}
12:07:57.245; 204; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
12:07:57.245; 205; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'CB5': {'status': 'RUN'}, 'INDX': {'status': 'START'}}}
12:07:57.245; 206; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'CB5': {'status': 'RUN'}, 'INDX': {'status': 'TO_MILL'}}}
12:07:57.769; 207; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_CB'}}}
12:07:58.505; 208; MiniFactory/Left/Factory/MachineStatus/Data; {'CB5': ['FREE', 'None']}
12:07:58.559; 209; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_MILL'}}}
12:07:58.916; 210; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['RUNNING', 'Line2s']}
12:07:58.983; 211; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
12:07:58.983; 212; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2': ['RUNNING', 'Line2s']}
12:07:58.983; 213; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['BLOCKED', 'Line2s']}
12:07:58.983; 214; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line2s']}
12:07:58.983; 215; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line2s']}
12:07:58.983; 216; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}, 'GR2': {'status': 'INIT'}}}
12:07:59.169; 217; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:08:01.518; 218; MiniFactory/Left/Factory/MachineStatus/Data; {'MPS': ['FREE', 'None']}
12:08:01.566; 219; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:08:02.176; 220; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_MOVING_POS'}}}
12:08:02.683; 221; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'MILLING'}}}
12:08:03.120; 222; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'MOVING'}}}
12:08:03.364; 223; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_DESTINATION'}}}
12:08:03.680; 224; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_DRILL'}}}
12:08:04.890; 225; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2': ['BLOCKED', 'Line2s']}
12:08:04.943; 226; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['RUNNING', 'Line2s']}
12:08:04.944; 227; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:08:05.779; 228; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['RUNNING', 'Line1']}
12:08:05.836; 229; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'DRILLING'}, 'GR3': {'status': 'INIT'}}}
12:08:05.981; 230; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
12:08:06.038; 231; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'DRILLING'}, 'GR3': {'status': 'MOVING'}}}
12:08:06.781; 232; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_OUT'}, 'GR3': {'status': 'MOVING'}}}
12:08:08.188; 233; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:08:11.132; 234; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'RELEASE'}}}
12:08:11.216; 235; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'WARNING', 'WARNING': 'GetProductError: GR2 :Product still at Sensor, try nr.: 1'}}}
12:08:12.059; 236; MiniFactory/Left/Factory/MachineStatus/Data; {'MPS': ['RUNNING', 'Line3']}
12:08:12.128; 237; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}}}
12:08:12.133; 238; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'INIT'}}}
12:08:12.135; 239; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'START'}}}
12:08:12.436; 240; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'MOVING'}}}
12:08:13.272; 241; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
12:08:14.167; 242; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
12:08:15.490; 243; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:08:15.550; 244; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
12:08:15.600; 245; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['FREE', 'None']}
12:08:15.601; 246; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
12:08:18.425; 247; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:08:18.498; 248; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['FREE', 'None']}
12:08:18.499; 249; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
12:08:19.786; 250; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'TO_TABLE'}}}
12:08:21.589; 251; MiniFactory/Left/Factory/MachineStatus/Data; {'GR1': ['RUNNING', 'Line4s']}
12:08:21.640; 252; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_TABLE'}}}
12:08:21.640; 253; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'INIT'}}}
12:08:21.812; 254; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'TO_DESTINATION'}}}
12:08:23.533; 255; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
12:08:23.594; 256; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
12:08:23.955; 257; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'END', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
12:08:24.015; 258; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line1', 'at': 'END'}}
12:08:24.015; 259; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'END', 'product_at': 'END'}, 'GR3': {'status': 'INIT'}}}
12:08:26.595; 260; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:08:28.439; 261; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
12:08:28.833; 262; MiniFactory/Left/Factory/MachineStatus/Data; {'PM': ['RUNNING', 'Line2s']}
12:08:28.902; 263; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_MOVING_POS'}}}
12:08:28.903; 264; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line2s']}
12:08:28.903; 265; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['WAITING', 'Line2s']}
12:08:28.904; 266; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_MOVING_POS'}, 'PM': {'status': None}, 'CB2': {'status': 'RUN'}}}
12:08:30.004; 267; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_CB'}}}
12:08:30.396; 268; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'GRIPPING'}}}
12:08:31.001; 269; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'MOVING'}, 'PM': {'status': None}, 'CB2': {'status': 'RUN'}}}
12:08:31.273; 270; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'GRIPPING'}}}
12:08:31.324; 271; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_DESTINATION'}}}
12:08:32.401; 272; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['RUNNING', 'Line3']}
12:08:32.445; 273; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
12:08:32.447; 274; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': None}}}
12:08:32.449; 275; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}}}
12:08:32.494; 276; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': None}, 'CB2': {'status': 'RUN'}}}
12:08:32.659; 277; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'START'}, 'CB2': {'status': 'RUN'}}}
12:08:32.708; 278; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_PUNCH'}, 'CB2': {'status': 'RUN'}}}
12:08:34.621; 279; MiniFactory/Left/Factory/MachineStatus/Data; {'MPS': ['FREE', 'None']}
12:08:34.680; 280; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}}}
12:08:36.968; 281; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'PUNCHING'}, 'CB2': {'status': 'RUN'}}}
12:08:37.677; 282; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_OUT'}, 'CB2': {'status': 'RUN'}}}
12:08:37.727; 283; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_MOVING_POS'}}}
12:08:37.983; 284; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['WAITING', 'Line3']}
12:08:38.043; 285; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'waiting_for': 'GR2_CB1_TO_CB3', 'CB1': {'status': 'END'}}}
12:08:38.669; 286; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'MOVING'}}}
12:08:38.884; 287; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_DESTINATION'}}}
12:08:40.391; 288; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_OUT'}, 'CB2': {'status': 'RUN'}}}
12:08:43.051; 289; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['FREE', 'None']}
12:08:43.096; 290; MiniFactory/Left/Factory/LineStatus/Data; {'Line1': {'self': {'state': 'END', 'product_at': 'END'}}}
12:08:43.098; 291; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_stopped': 'Line1'}
12:08:45.357; 292; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['RUNNING', 'Line2s']}
12:08:45.409; 293; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'END'}, 'CB2': {'status': 'END'}}}
12:08:45.409; 294; MiniFactory/Left/Factory/MachineStatus/Data; {'PM': ['FREE', 'None']}
12:08:45.409; 295; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'GET_PRODUCT'}, 'CB2': {'status': 'END'}}}
12:08:46.687; 296; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'RELEASE'}}}
12:08:47.189; 297; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'GRIPPING'}, 'CB2': {'status': 'END'}}}
12:08:47.552; 298; MiniFactory/Left/Factory/MachineStatus/Data; {'MPS': ['RUNNING', 'Line4s']}
12:08:47.605; 299; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}}}
12:08:47.606; 300; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'INIT'}}}
12:08:47.607; 301; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'START'}}}
12:08:47.656; 302; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'OVEN'}}}
12:08:49.608; 303; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'GRIPPING'}, 'CB2': {'status': 'END'}}}
12:08:49.667; 304; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
12:08:54.131; 305; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:08:55.285; 306; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'TO_TABLE'}}}
12:08:55.942; 307; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
12:08:56.343; 308; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line2s']}
