14:03:24.084; 449; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'CB_BWD'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:24.864; 450; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['BLOCKED', 'Line2w']}
14:03:24.922; 451; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['RUNNING', 'Line2w']}
14:03:24.923; 452; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:24.925; 453; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'GET_PRODUCT'}}}
14:03:25.929; 454; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
14:03:26.162; 455; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'GRIPPING'}}}
14:03:27.196; 456; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:28.199; 457; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:28.362; 458; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
14:03:28.842; 459; MiniFactory/Right/Factory/MachineStatus/Data; {'SL': ['RUNNING', 'Line3']}
14:03:28.891; 460; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
14:03:28.891; 461; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'START'}}}
14:03:28.891; 462; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'COLOR_SENSING'}}}
14:03:29.065; 463; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
14:03:29.129; 464; MiniFactory/Right/Factory/MachineStatus/Data; {'CB1': ['FREE', 'None']}
14:03:29.135; 465; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
14:03:31.820; 466; MiniFactory/Right/Factory/MachineStatus/Data; {'VG2': ['RUNNING', 'Line3']}
14:03:31.868; 467; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'INIT'}}}
14:03:32.040; 468; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
14:03:32.398; 469; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:33.467; 470; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'RELEASE'}}}
14:03:33.515; 471; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line2w']}
14:03:33.516; 472; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['BLOCKED', 'Line2w']}
14:03:33.517; 473; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['RUNNING', 'Line2w']}
14:03:33.518; 474; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'VG1'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'INIT'}}}
14:03:33.519; 475; MiniFactory/Right/Factory/MachineStatus/Data; {'WH': ['FREE', 'None']}
14:03:33.570; 476; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_STORE': ['FREE', 'None']}
14:03:33.570; 477; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['FREE', 'None']}
14:03:33.570; 478; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
14:03:33.930; 479; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
14:03:35.050; 480; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:03:35.177; 481; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
14:03:35.621; 482; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:03:35.677; 483; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:03:35.677; 484; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GET_PRODUCT'}}}
14:03:36.237; 485; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GRIPPING'}}}
14:03:36.687; 486; MiniFactory/Right/Factory/MachineStatus/Data; {'CB5': ['RUNNING', 'Line2w']}
14:03:36.729; 487; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB4'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
14:03:36.730; 488; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': None}}}
14:03:36.731; 489; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}}}
14:03:37.045; 490; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
14:03:37.287; 491; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GRIPPING'}}}
14:03:37.342; 492; MiniFactory/Right/Factory/MachineStatus/Data; {'SL': ['FREE', 'None']}
14:03:37.342; 493; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
14:03:37.601; 494; MiniFactory/Right/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line4s']}
14:03:37.659; 495; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
14:03:37.660; 496; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': None}}}
14:03:37.661; 497; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
14:03:37.727; 498; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['RUNNING', 'Line4s']}
14:03:37.798; 499; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['BLOCKED', 'Line4s']}
14:03:37.799; 500; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['BLOCKED', 'Line4s']}
14:03:37.799; 501; MiniFactory/Right/Factory/MachineStatus/Data; {'WH': ['RUNNING', 'Line4s']}
14:03:37.799; 502; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line4s']}
14:03:37.799; 503; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['BLOCKED', 'Line4s']}
14:03:37.799; 504; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}}}
14:03:37.799; 505; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
14:03:37.898; 506; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'MOVING'}}}
14:03:37.942; 507; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
14:03:37.993; 508; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:38.140; 509; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
14:03:38.193; 510; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
14:03:38.194; 511; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
14:03:38.194; 512; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
14:03:40.185; 513; MiniFactory/Right/Factory/MachineStatus/Data; {'GR3': ['FREE', 'None']}
14:03:40.240; 514; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'MOVING'}}}
14:03:40.242; 515; MiniFactory/Right/Factory/MachineStatus/Data; {'GR3': ['RUNNING', 'Line2w']}
14:03:40.244; 516; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'INIT'}}}
14:03:40.404; 517; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:03:40.469; 518; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:41.078; 519; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line4s']}
14:03:41.127; 520; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['RUNNING', 'Line4s']}
14:03:41.128; 521; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['BLOCKED', 'Line4s']}
14:03:41.129; 522; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:41.131; 523; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': None}}}
14:03:41.131; 524; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
14:03:41.707; 525; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:42.222; 526; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'RELEASE'}}}
14:03:42.266; 527; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:03:42.450; 528; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'VG2'}, 'VG2': {'status': 'INIT'}}}
14:03:42.508; 529; MiniFactory/Right/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line3', 'at': 'END'}}
14:03:42.509; 530; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'END'}, 'VG2': {'status': 'INIT'}}}
14:03:42.652; 531; MiniFactory/Right/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
14:03:42.705; 532; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
14:03:42.762; 533; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['BLOCKED', 'Line4s']}
14:03:42.806; 534; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['RUNNING', 'Line4s']}
14:03:42.807; 535; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
14:03:42.808; 536; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
14:03:43.477; 537; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
14:03:44.547; 538; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
14:03:44.602; 539; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
14:03:44.602; 540; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
14:03:44.602; 541; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
14:03:44.602; 542; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:44.650; 543; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
14:03:46.174; 544; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
14:03:47.222; 545; MiniFactory/Right/Factory/MachineStatus/Data; {'VG2': ['FREE', 'None']}
14:03:47.269; 546; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'END'}}}
14:03:47.269; 547; MiniFactory/Right/Factory/FactoryStatus/Data; {'line_stopped': 'Line3'}
14:03:48.428; 548; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
14:03:48.474; 549; MiniFactory/Right/Factory/MachineStatus/Data; {'CB5': ['FREE', 'None']}
14:03:48.474; 550; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
14:03:49.493; 551; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2': ['FREE', 'None']}
14:03:49.549; 552; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['FREE', 'None']}
14:03:49.550; 553; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['FREE', 'None']}
14:03:49.551; 554; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['FREE', 'None']}
14:03:49.552; 555; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:50.510; 556; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'RELEASE'}}}
14:03:50.564; 557; MiniFactory/Right/Factory/MachineStatus/Data; {'WH': ['BLOCKED', 'Line4s']}
14:03:50.566; 558; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_STORE': ['RUNNING', 'Line4s']}
14:03:50.567; 559; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
14:03:50.568; 560; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
14:03:50.606; 561; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'CB_FWD'}, 'VG1': {'status': 'INIT'}}}
14:03:51.264; 562; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'INIT'}}}
14:03:54.255; 563; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:54.897; 564; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
14:03:55.414; 565; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
14:03:55.900; 566; MiniFactory/Right/Factory/MachineStatus/Data; {'SL': ['RUNNING', 'Line2w']}
14:03:55.955; 567; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
14:03:55.958; 568; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'START'}}}
14:03:55.959; 569; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'COLOR_SENSING'}}}
14:03:56.416; 570; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['FREE', 'None']}
14:03:56.479; 571; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['FREE', 'None']}
14:03:56.480; 572; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['FREE', 'None']}
14:03:56.481; 573; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}}}
14:03:59.043; 574; MiniFactory/Right/Factory/MachineStatus/Data; {'VG2': ['RUNNING', 'Line2w']}
14:03:59.097; 575; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'INIT'}}}
14:03:59.097; 576; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}}}
14:03:59.259; 577; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
14:04:00.256; 578; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
14:04:01.463; 579; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'MOVING'}}}
14:04:01.521; 580; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:04:01.969; 581; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:04:02.056; 582; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GET_PRODUCT'}}}
14:04:02.638; 583; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GRIPPING'}}}
14:04:03.673; 584; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GRIPPING'}}}
14:04:03.729; 585; MiniFactory/Right/Factory/MachineStatus/Data; {'SL': ['FREE', 'None']}
14:04:03.729; 586; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
14:04:04.265; 587; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'MOVING'}}}
14:04:05.879; 588; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}}}
14:04:05.938; 589; MiniFactory/Right/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line4s', 'at': 'WH_STORE'}}
14:04:05.939; 590; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'END', 'product_at': 'END'}, 'WH': {'status': 'INIT'}}}
14:04:06.193; 591; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:04:07.246; 592; MiniFactory/Right/Factory/MachineStatus/Data; {'GR3': ['FREE', 'None']}
14:04:07.316; 593; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_DESTINATION'}}}
14:04:08.010; 594; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'RELEASE'}}}
14:04:08.067; 595; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_DESTINATION'}}}
